Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
34.44205127912028;0.4;-13.8;0.5;2.9;-0.0;0.1
34.509117527034135;0.4;-13.8;0.5;2.9;-0.0;0.1
34.58419168514666;0.4;-13.8;0.5;2.9;-0.0;0.1
34.64024705653735;0.4;-13.8;0.5;2.9;-0.1;0.1
34.70931528200087;0.4;-13.6;0.5;2.9;-0.0;0.1
34.809414159484234;0.4;-12.8;0.5;2.7;-0.0;0.1
34.90751105941794;0.3;-12.3;0.4;2.6;-0.0;0.1
35.075677173589995;0.2;-11.2;0.3;2.4;-0.0;0.0
35.24084032143755;0.1;-9.9;0.3;2.1;0.1;-0.0
35.37096886216594;0.1;-8.9;0.2;1.9;0.1;-0.0
35.50610234676848;-0.0;-8.0;0.2;1.7;-0.0;0.0
35.673267472165705;-0.1;-6.8;0.2;1.4;0.0;0.0
35.80539799044375;-0.2;-5.8;0.2;1.2;0.0;0.0
35.93752850872179;-0.2;-5.0;0.0;1.0;0.0;-0.1
36.10369264534419;-0.4;-3.7;0.1;0.8;-0.0;-0.1
36.23582316362223;-0.3;-2.7;0.2;0.6;0.1;-0.1
36.40398927779429;-0.3;-1.5;0.2;0.4;0.0;-0.0
36.5351188072975;-0.4;-0.6;0.2;0.1;-0.0;-0.0
36.66724932557555;-0.4;0.3;0.1;-0.1;-0.0;-0.0
36.80338379895293;-0.5;1.3;0.2;-0.2;-0.0;-0.1
36.93351233968131;-0.5;2.3;0.2;-0.5;0.0;-0.1
37.03160923961501;-0.4;2.9;0.1;-0.6;0.1;-0.2
37.16574173544272;-0.4;3.9;0.1;-0.8;0.0;-0.1
37.33390784961478;-0.4;5.1;0.2;-1.0;0.0;-0.1
37.46904133421732;-0.5;6.0;0.1;-1.2;-0.0;-0.1
37.63220250451521;-0.5;7.5;0.3;-1.5;-0.0;-0.1
37.798366641137605;-0.5;8.5;0.2;-1.7;0.1;-0.1
37.931498148190485;-0.5;9.5;0.3;-2.0;0.1;-0.1
38.09866327358771;-0.6;10.6;0.3;-2.2;-0.0;-0.0
38.22678983676642;-0.6;11.7;0.4;-2.4;0.1;-0.1
38.395956939713315;-0.6;13.0;0.5;-2.7;0.1;-0.1
38.594152717130385;-0.6;14.2;0.4;-3.0;0.0;-0.1
38.7252822466336;-0.6;14.3;0.6;-3.0;-0.0;-0.1
38.827383101666626;-0.6;14.4;0.6;-3.0;0.0;-0.1
38.892447372030816;-0.6;14.4;0.6;-3.0;-0.0;-0.1
38.95851263116984;-0.6;14.4;0.6;-3.0;0.0;-0.1
39.05660953110354;-0.6;14.4;0.6;-3.0;0.0;-0.1
39.125677756567065;-0.6;14.3;0.5;-3.0;0.0;-0.1
39.22277366772593;-0.6;14.3;0.5;-3.0;0.0;-0.1
39.291841893189456;-0.6;14.3;0.5;-3.0;0.1;-0.1
39.35890814110331;-0.5;14.3;0.5;-3.0;0.1;-0.1
39.45500306348735;-0.5;14.3;0.5;-3.0;0.1;-0.1
39.524071288950864;-0.5;14.3;0.5;-3.0;0.0;-0.1
39.590136548089895;-0.5;14.3;0.5;-3.0;0.1;-0.1
39.65419982967925;-0.5;14.4;0.5;-3.0;0.0;-0.1
39.75730167348712;-0.6;14.4;0.5;-3.0;0.0;-0.1
39.85539857342082;-0.5;14.4;0.5;-3.0;0.1;-0.2
39.95649843967902;-0.6;14.4;0.5;-3.0;0.1;-0.1
40.05359435083789;-0.6;14.4;0.6;-3.0;0.0;-0.1
40.121661587526575;-0.6;14.5;0.6;-3.0;0.0;-0.1
