Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
38.997;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.097;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.197;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.298;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.399;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.503;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.604;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.706;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.806;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
39.908;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.011;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.111;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.212;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
40.312;-0.0;14.48324870276284;0.37244863458872324;-2.9987201670799797;-0.0;0.0
40.415;-0.0;14.093303232627761;0.352978463415095;-2.9192699672007856;-0.0;0.0
40.524;-0.0;12.941677650802154;0.2984390487455162;-2.684236136870106;-0.0;0.0
40.645;-0.0;12.18064639040151;0.2648383108662049;-2.5285923952722675;-0.0;0.0
40.745;-0.0;11.41302759196095;0.2329258928653939;-2.371335810028707;-0.0;0.0
40.853;-0.0;10.642577670448116;0.2029047132072801;-2.213228465177345;-0.0;0.0
40.964;-0.0;9.489536173025567;0.1617582365981889;-1.9760953916802015;-0.0;0.0
41.077;-0.0;8.717640036179686;0.13676267264383668;-1.817001001242767;-0.0;0.0
41.186;-0.0;7.954091202553331;0.11406155819229902;-1.6593500243540573;-0.0;0.0
41.298;-0.0;7.184028993084501;0.09321661040502605;-1.5000724515988813;-0.0;0.0
41.406;-0.0;6.033445034896006;0.0659308795170066;-1.2615555709197463;-0.0;0.0
41.516;-0.0;5.657777774907904;0.05802884496569227;-1.1835397885280006;-0.0;0.0
41.617;-0.0;4.509947212199082;0.03697470641632172;-0.9447360008028478;-0.0;0.0
41.72;-0.0;4.127799342172788;0.03100299537906892;-0.8650856962233697;-0.0;0.0
41.82;-0.0;2.997483522471908;0.01639392099464132;-0.6290668191961937;-0.0;0.0
41.925;-0.0;2.619936316797482;0.012535866647830574;-0.5500878188253358;-0.0;0.0
42.027;-0.0;1.4886630667530705;0.004058645272461803;-0.3129999484121902;-0.0;0.0
42.13;-0.0;1.1120288361384585;0.0022668717886471512;-0.23391978638794197;-0.0;0.0
42.246;-0.0;0.05317026568987638;5.196140556051887e-06;-0.011199370791106292;-0.0;0.0
42.348;-0.0;0.0;0.0;0.0;-0.0;0.0
42.465;-0.0;0.0;0.0;0.0;-0.0;0.0
42.581;-0.0;0.0;0.0;0.0;-0.0;0.0
42.685;-0.0;0.0;0.0;0.0;-0.0;0.0
42.803;-0.0;0.0;0.0;0.0;-0.0;0.0
42.903;-0.0;0.0;0.0;0.0;-0.0;0.0
43.006;-0.0;0.0;0.0;0.0;-0.0;0.0
43.122;-0.0;0.0;0.0;0.0;-0.0;0.0
43.225;-0.0;0.0;0.0;0.0;-0.0;0.0
43.331;-0.0;0.0;0.0;0.0;-0.0;0.0
43.436;-0.0;0.0;0.0;0.0;-0.0;0.0
43.539;-0.0;0.0;0.0;0.0;-0.0;0.0
43.646;-0.0;0.0;0.0;0.0;-0.0;0.0
43.757;-0.0;0.0;0.0;0.0;-0.0;0.0
43.863;-0.0;0.0;0.0;0.0;-0.0;0.0
43.964;-0.0;0.0;0.0;0.0;-0.0;0.0
44.065;-0.0;0.0;0.0;0.0;-0.0;0.0
44.172;-0.0;0.0;0.0;0.0;-0.0;0.0
44.275;-0.0;0.0;0.0;0.0;-0.0;0.0
44.375;-0.0;0.0;0.0;0.0;-0.0;0.0
44.488;-0.0;0.0;0.0;0.0;-0.0;0.0
44.594;-0.0;0.0;0.0;0.0;-0.0;0.0
44.699;-0.0;0.0;0.0;0.0;-0.0;0.0
44.8;-0.0;0.0;0.0;0.0;-0.0;0.0
44.902;-0.0;0.0;0.0;0.0;-0.0;0.0
45.004;-0.0;0.0;0.0;0.0;-0.0;0.0
45.105;-0.0;0.0;0.0;0.0;-0.0;0.0
45.209;-0.0;0.0;0.0;0.0;-0.0;0.0
45.319;-0.0;0.0;0.0;0.0;-0.0;0.0
45.429;-0.0;0.0;0.0;0.0;-0.0;0.0
45.531;-0.0;0.0;0.0;0.0;-0.0;0.0
45.651;-0.0;0.0;0.0;0.0;-0.0;0.0
45.77;-0.0;0.0;0.0;0.0;-0.0;0.0
45.872;-0.0;0.0;0.0;0.0;-0.0;0.0
45.986;-0.0;0.0;0.0;0.0;-0.0;0.0
46.096;-0.0;0.0;0.0;0.0;-0.0;0.0
46.201;-0.0;0.0;0.0;0.0;-0.0;0.0
46.305;-0.0;0.0;0.0;0.0;-0.0;0.0
46.408;-0.0;0.0;0.0;0.0;-0.0;0.0
46.522;0.0;-0.07883021730757613;1.1425425569200343e-05;0.01660693066122991;-0.0;0.0
46.627;0.0;-0.7878475121141624;0.001143260725671169;0.166121549206538;-0.0;0.0
46.744;0.0;-1.532622395357693;0.004334591437151758;0.3234654051030001;-0.0;0.0
46.857;0.0;-2.6581211384513983;0.013075833445784113;0.5618101848502701;-0.0;0.0
46.962;0.0;-3.4060792138278684;0.02151095943648329;0.7205861841108078;-0.0;0.0
47.063;0.0;-4.153110854700532;0.032042828230231635;0.8794737119803699;-0.0;0.0
47.166;0.0;-4.908307177108771;0.044842937463368315;1.0404139623894808;-0.0;0.0
47.284;0.0;-5.662550249009363;0.05980048052819953;1.2014714968026643;-0.0;0.0
47.396;0.0;-6.408581933871126;0.07674486227997335;1.3610937684709064;-0.0;0.0
47.505;0.0;-7.162733126198548;0.0960597241929424;1.5227781200217767;-0.0;0.0
47.616;0.0;-8.27949355933676;0.12872722446432228;1.762810019557679;-0.0;0.0
47.73;0.0;-9.027634397350436;0.1533462085241979;1.9240223172337863;-0.0;0.0
47.839;0.0;-9.774814759616314;0.18013897886201136;2.085359803319087;-0.0;0.0
47.95;0.0;-10.521032393631973;0.20911063342933645;2.246824052181359;-0.0;0.0
48.062;0.0;-11.631357515037655;0.2563427829075522;2.4876990449631857;-0.0;0.0
48.175;0.0;-12.360803681632031;0.2900772912615963;2.6463583207602674;-0.0;0.0
48.284;0.0;-13.096489020041;0.32628855556040115;2.806709877745995;-0.0;0.0
48.399;0.0;-13.83121990309511;0.3646599805482307;2.9671927730985206;-0.0;0.0
48.505;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
48.622;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
48.732;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
48.838;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
48.953;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.056;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.158;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.273;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.381;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.494;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.607;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.714;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.83;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
49.94;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
50.043;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
50.148;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
50.259;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
50.367;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
50.476;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
50.59;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
50.706;0.0;-14.412948815365436;0.39661471054767183;3.094499190366393;-0.0;0.0
50.809;0.0;-13.352857329670005;0.339426167136498;2.86266818393065;-0.0;0.0
50.91;0.0;-12.62109402178201;0.30263715677571845;2.7030531058050116;-0.0;0.0
51.025;0.0;-11.884793020103958;0.2678192856670485;2.5427855997068467;-0.0;0.0
51.136;0.0;-11.156537969900489;0.23553836951529483;2.384598987196664;-0.0;0.0
51.245;0.0;-10.414746278412569;0.20484849552358675;2.2238056414741814;-0.0;0.0
51.359;0.0;-9.668391305162883;0.17618767248220735;2.0623595544193796;-0.0;0.0
51.467;0.0;-8.93010523133316;0.1500118677105089;1.9029875602287545;-0.0;0.0
51.582;0.0;-7.807346926660799;0.11432149126208913;1.6612398138864621;-0.0;0.0
51.692;0.0;-7.064892913517017;0.09342935635514671;1.5017833629287891;-0.0;0.0
51.803;0.0;-6.317873952805582;0.0745700425155853;1.341668724370484;-0.0;0.0
51.913;0.0;-5.56809499345596;0.057807892136777284;1.1812843141044438;-0.0;0.0
52.023;0.0;-4.451663670019069;0.036843658130781165;0.9430602778478016;-0.0;0.0
52.136;0.0;-3.699536362644009;0.025396380850216005;0.7829652241330182;-0.0;0.0
52.246;0.0;-2.9464682337330985;0.01607840766643598;0.6229839177592574;-0.0;0.0
52.361;0.0;-2.1942880898049864;0.008900085543643854;0.463501829709197;-0.0;0.0
52.463;0.0;-1.060609922622519;0.002073342423082991;0.22371184063885438;-0.0;0.0
52.563;0.0;-0.6907953469877338;0.0008787262440748123;0.14563980667475707;-0.0;0.0
52.681;-0.0;0.44383736287394837;0.0003617148529908576;-0.09344076762781311;-0.0;0.0
52.788;-0.0;1.1983589166388426;0.00263193645297477;-0.25205262689734526;-0.0;0.0
52.896;-0.0;1.9464432703185115;0.006930728670399233;-0.4090190624926577;-0.0;0.0
53.01;-0.0;2.7046344008962517;0.0133567066309066;-0.567812107793261;-0.0;0.0
53.117;-0.0;3.4619023000383287;0.021842564501875827;-0.72611916236089;-0.0;0.0
53.234;-0.0;4.593053450470754;0.038342192068789416;-0.9620480180028483;-0.0;0.0
53.34;-0.0;5.354445035294732;0.052011563253367754;-1.1204953341980823;-0.0;0.0
53.457;-0.0;6.107494285595979;0.06754710368857175;-1.276925418503745;-0.0;0.0
53.56;-0.0;7.250793000379849;0.0949420803853922;-1.513893009299688;-0.0;0.0
53.661;-0.0;7.632965137219152;0.10511808642741016;-1.5929637353996633;-0.0;0.0
53.775;-0.0;8.773408906182254;0.13849975829535488;-1.8285048469815015;-0.0;0.0
53.885;-0.0;9.537926540091407;0.1633934994379338;-1.9860597419870685;-0.0;0.0
53.996;-0.0;10.297755226049276;0.1901231503995593;-2.14237740594786;-0.0;0.0
54.107;-0.0;11.065933026011987;0.21915134910418033;-2.3001407714036937;-0.0;0.0
54.218;-0.0;11.827542409774408;0.2499111449825211;-2.456287782743352;-0.0;0.0
54.332;-0.0;12.58442585892784;0.28242314102951305;-2.611204604270857;-0.0;0.0
54.44;-0.0;13.729810174669714;0.3352851984074654;-2.845148838907781;-0.0;0.0
54.549;-0.0;14.792742963591778;0.38826153869750435;-3.061731045547873;-0.0;0.0
54.677;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
54.777;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
54.88;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
54.999;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.117;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.218;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.322;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.424;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.528;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.646;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.748;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.85;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
55.964;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.075;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.183;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.286;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.401;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.502;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.602;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.704;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
56.804;-0.0;14.78336223808041;0.3877775808496846;-3.059821812816262;-0.0;0.0
56.921;-0.0;13.699840249159006;0.3338460652989781;-2.839034953084844;-0.0;0.0
57.027;-0.0;12.932323045764083;0.2980142077744681;-2.682324543706023;-0.0;0.0
57.141;-0.0;12.163827616436821;0.2641177644646451;-2.5251497202651207;-0.0;0.0
57.244;-0.0;11.405561257839189;0.23262528708058028;-2.3698049173102005;-0.0;0.0
57.362;-0.0;10.633255749000389;0.20255384301623458;-2.2113138019444296;-0.0;0.0
57.463;-0.0;9.48209182133559;0.16150738231266892;-1.9745623833762573;-0.0;0.0
57.565;-0.0;8.710204550319824;0.13653188385173642;-1.8154671190890876;-0.0;0.0
57.667;-0.0;7.937381269581355;0.11358734498234035;-1.655896800578319;-0.0;0.0
57.769;-0.0;7.174756764080724;0.09297820609667262;-1.498152873702893;-0.0;0.0
57.87;-0.0;6.407481721586734;0.07429191021219772;-1.3391641861766928;-0.0;0.0
57.974;-0.0;6.024189483598949;0.06573022084673497;-1.2596342771465994;-0.0;0.0
58.077;-0.0;4.883087447069538;0.04330685229047049;-1.0224386305378712;-0.0;0.0
58.2;-0.0;4.118571580054834;0.030865230265778365;-0.8631614695919269;-0.0;0.0
58.301;-0.0;3.358668412541831;0.020564503353359243;-0.704555204289869;-0.0;0.0
58.418;-0.0;2.6107306947402833;0.012448209785967279;-0.5481611897771714;-0.0;0.0
58.519;-0.0;1.4794741456143594;0.004008786582534896;-0.3110714687016515;-0.0;0.0
58.629;-0.0;1.1028454927297446;0.002229636835439308;-0.2319906812515977;-0.0;0.0
58.73;-0.0;0.05317026568987638;5.196140556051887e-06;-0.011199370791106292;-0.0;0.0
58.848;-0.0;0.0;0.0;0.0;-0.0;0.0
58.958;-0.0;0.0;0.0;0.0;-0.0;0.0
59.073;-0.0;0.0;0.0;0.0;-0.0;0.0
59.173;-0.0;0.0;0.0;0.0;-0.0;0.0
59.282;-0.0;0.0;0.0;0.0;-0.0;0.0
59.4;-0.0;0.0;0.0;0.0;-0.0;0.0
59.503;-0.0;0.0;0.0;0.0;-0.0;0.0
59.605;-0.0;0.0;0.0;0.0;-0.0;0.0
59.717;-0.0;0.0;0.0;0.0;-0.0;0.0
59.839;-0.0;0.0;0.0;0.0;-0.0;0.0
59.941;-0.0;0.0;0.0;0.0;-0.0;0.0
60.047;-0.0;0.0;0.0;0.0;-0.0;0.0
60.161;-0.0;0.0;0.0;0.0;-0.0;0.0
60.269;-0.0;0.0;0.0;0.0;-0.0;0.0
60.38;-0.0;0.0;0.0;0.0;-0.0;0.0
60.491;-0.0;0.0;0.0;0.0;-0.0;0.0
60.604;-0.0;0.0;0.0;0.0;-0.0;0.0
60.712;-0.0;0.0;0.0;0.0;-0.0;0.0
60.823;-0.0;0.0;0.0;0.0;-0.0;0.0
60.94;-0.0;0.0;0.0;0.0;-0.0;0.0
61.042;-0.0;0.0;0.0;0.0;-0.0;0.0
61.153;-0.0;0.0;0.0;0.0;-0.0;0.0
61.261;-0.0;0.0;0.0;0.0;-0.0;0.0
61.368;-0.0;0.0;0.0;0.0;-0.0;0.0
61.484;-0.0;0.0;0.0;0.0;-0.0;0.0
61.592;-0.0;0.0;0.0;0.0;-0.0;0.0
61.708;-0.0;0.0;0.0;0.0;-0.0;0.0
61.82;-0.0;0.0;0.0;0.0;-0.0;0.0
61.926;-0.0;0.0;0.0;0.0;-0.0;0.0
62.04;-0.0;0.0;0.0;0.0;-0.0;0.0
62.15;-0.0;0.0;0.0;0.0;-0.0;0.0
62.262;-0.0;0.0;0.0;0.0;-0.0;0.0
62.371;-0.0;0.0;0.0;0.0;-0.0;0.0
62.485;-0.0;0.0;0.0;0.0;-0.0;0.0
62.589;-0.0;0.0;0.0;0.0;-0.0;0.0
62.689;-0.0;0.0;0.0;0.0;-0.0;0.0
62.805;-0.0;0.0;0.0;0.0;-0.0;0.0
62.918;-0.0;0.0;0.0;0.0;-0.0;0.0
63.027;-0.0;0.0;0.0;0.0;-0.0;0.0
63.139;0.0;-0.09716137881836967;1.7357782539306754e-05;0.02046917326041145;-0.0;0.0
63.249;0.0;-1.196030643720542;0.002637501877620352;0.25231897857385005;-0.0;0.0
63.357;0.0;-1.5637111817816671;0.004512581953921568;0.3300398110443;-0.0;0.0
63.457;0.0;-2.6891524192277303;0.013383972993468163;0.5683913824905006;-0.0;0.0
63.569;0.0;-3.4388951826961387;0.021929296497408046;0.7275593827770226;-0.0;0.0
63.677;0.0;-4.184065305650109;0.032524852046792674;0.8860641608961046;-0.0;0.0
63.781;0.0;-4.941041125724515;0.0454469059677205;1.0473971461780212;-0.0;0.0
63.902;0.0;-5.695242804557349;0.06049813144249683;1.2084598022106547;-0.0;0.0
64.002;0.0;-6.825659578472575;0.08715430757629328;1.4504715129046453;-0.0;0.0
64.125;0.0;-7.577467495764413;0.10762318779399038;1.6118344174286312;-0.0;0.0
64.237;0.0;-8.319273963115155;0.12998087366608146;1.77137373271048;-0.0;0.0
64.346;0.0;-9.441048661854042;0.1678973855332888;2.013248977583596;-0.0;0.0
64.459;0.0;-10.180487397716101;0.19561381391579147;2.1730962860522958;-0.0;0.0
64.572;0.0;-10.926180853799606;0.2257718084804594;2.3346300916844736;-0.0;0.0
64.68;0.0;-11.663717240823367;0.25779370715719274;2.4947305254398007;-0.0;0.0
64.795;0.0;-12.393122062005185;0.2916217900660705;2.653395410336631;-0.0;0.0
64.902;0.0;-13.126972454496794;0.32783660232767886;2.8133614257072264;-0.0;0.0
65.016;0.0;-13.861663711830712;0.36629770979537923;2.9738498009545276;-0.0;0.0
65.117;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.221;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.323;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.424;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.524;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.625;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.725;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.826;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
65.933;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.039;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.142;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.242;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.354;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.456;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.556;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.657;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.76;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.875;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
66.986;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
67.094;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
67.207;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
67.321;0.0;-14.180329471649689;0.3836693647206477;3.043566550075818;-0.0;0.0
67.434;0.0;-13.449637519073473;0.34445562111612915;2.883803462159507;-0.0;0.0
67.545;0.0;-12.717999281086938;0.30738354766265985;2.7241711874177854;-0.0;0.0
67.652;0.0;-11.981823656828825;0.27228191747345143;2.5638866072030972;-0.0;0.0
67.754;0.0;-10.886578920496873;0.22411423791798413;2.3260429329820496;-0.0;0.0
67.865;0.0;-10.51382717456953;0.20882027339942333;2.245263399644339;-0.0;0.0
67.977;0.0;-9.403149558896288;0.1665352761385286;2.0050650178467206;-0.0;0.0
68.081;0.0;-8.655490999163575;0.14082478101057738;1.8437900197383972;-0.0;0.0
68.192;0.0;-7.906873072733228;0.11728556211481056;1.6826394304162684;-0.0;0.0
68.304;0.0;-7.157297985032841;0.09591262804139156;1.5216116905143655;-0.0;0.0
68.42;0.0;-6.410395951742158;0.07678867949001322;1.3614822871620178;-0.0;0.0
68.526;0.0;-5.293726483991471;0.05221404960470721;1.1226743867993199;-0.0;0.0
68.642;0.0;-4.542656302934778;0.03837424269477374;0.9624500362930137;-0.0;0.0
68.75;0.0;-3.7924650257472976;0.026694639577346635;0.8027286451468548;-0.0;0.0
68.861;0.0;-3.046809988008918;0.017196562133735327;0.6442824225004304;-0.0;0.0
68.969;0.0;-2.294754453822092;0.009736218370832717;0.48478550574536944;-0.0;0.0
69.086;0.0;-1.1612633202114018;0.002486173555531934;0.24497356953306623;-0.0;0.0
69.196;0.0;-0.4123718500191601;0.00031291662266852427;0.08690955714961134;-0.0;0.0
69.303;-0.0;0.34293717553700775;0.00021600177532121734;-0.07220742657036694;-0.0;0.0
69.419;-0.0;1.0973355520171564;0.002207443726902625;-0.23083321082220376;-0.0;0.0
69.547;-0.0;2.224217041901918;0.0090438085502349;-0.46722929140793645;-0.0;0.0
69.647;-0.0;3.3605117259649746;0.02058698898262179;-0.7049402911152242;-0.0;0.0
69.761;-0.0;3.7403496721490344;0.025480163440416703;-0.7842556809085941;-0.0;0.0
69.862;-0.0;4.881239676006142;0.04327427795545802;-1.0220540215736802;-0.0;0.0
69.966;-0.0;5.260145481401076;0.05020716832637717;-1.1008869479512235;-0.0;0.0
70.073;-0.0;6.394516385573537;0.07399386848669742;-1.3364751582341001;-0.0;0.0
70.176;-0.0;7.1580670898160275;0.09254984318534021;-1.4946975990542954;-0.0;0.0
70.28;-0.0;7.913245465471903;0.11290410339603696;-1.650908733663642;-0.0;0.0
70.387;-0.0;8.678604689601288;0.13555319103635455;-1.8089480252322923;-0.0;0.0
70.494;-0.0;9.444871343638177;0.1602560095341854;-1.9668972164447813;-0.0;0.0
70.607;-0.0;10.202728117090691;0.18667212439393666;-2.1228424040987632;-0.0;0.0
70.715;-0.0;11.353299299863338;0.23052643507903703;-2.3590884430195604;-0.0;0.0
70.828;-0.0;12.115242461423561;0.26204164992385337;-2.5152039894410705;-0.0;0.0
70.943;-0.0;12.87245670972642;0.29530232354389696;-2.67009005895459;-0.0;0.0
71.05;-0.0;13.636158653396297;0.3307980828475916;-2.8260425380932053;-0.0;0.0
71.162;-0.0;14.395116037517674;0.36800388962845787;-2.98076926799205;-0.0;0.0
71.272;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
71.384;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
71.489;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
71.6;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
71.713;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
71.823;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
71.935;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.035;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.144;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.245;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.347;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.451;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.552;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.665;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.776;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.879;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
72.979;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
73.08;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
73.18;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
73.294;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
73.394;-0.0;14.623910094191125;0.3795959917908398;-3.027363062061325;-0.0;0.0
73.498;-0.0;13.85532394262587;0.34134484895927386;-2.870749404439699;-0.0;0.0
73.601;-0.0;13.087626635362872;0.30510537331646326;-2.7140554150750065;-0.0;0.0
73.706;-0.0;12.318950379792684;0.2707996769813086;-2.5568973160370083;-0.0;0.0
73.814;-0.0;11.560505111770167;0.23890228478936137;-2.4015692950516265;-0.0;0.0
73.921;-0.0;10.78988168904154;0.20848843039383347;-2.2434784520674937;-0.0;0.0
74.021;-0.0;9.630995075789968;0.16656117924348202;-2.0052209628599633;-0.0;0.0
74.143;-0.0;8.857071230231105;0.14112579902795552;-1.8457597216986847;-0.0;0.0
74.251;-0.0;8.08592921280887;0.11783698764782713;-1.686590595187182;-0.0;0.0
74.36;-0.0;7.323128518582898;0.09682909154802388;-1.5288644819793014;-0.0;0.0
74.467;-0.0;6.555675688781153;0.07774042047517149;-1.3698940054106497;-0.0;0.0
74.568;-0.0;5.406223297706451;0.05301569653615701;-1.1312600966397348;-0.0;0.0
74.67;-0.0;4.648463681033278;0.0392675909126563;-0.973588716814358;-0.0;0.0
74.773;-0.0;3.8842317201966274;0.027468516454206338;-0.8142812511642628;-0.0;0.0
74.876;-0.0;3.504306849399838;0.022378610813136746;-0.7349752550822858;-0.0;0.0
74.983;-0.0;2.3787937871250278;0.010340578068786854;-0.4996052150014927;-0.0;0.0
75.085;-0.0;1.6246749960166933;0.004832531261195427;-0.34153967221733605;-0.0;0.0
75.188;-0.0;0.8714701801241773;0.0013930289088985859;-0.18337217160266922;-0.0;0.0
75.295;-0.0;0.13935251543464225;3.568445698931555e-05;-0.02934896087513685;-0.0;0.0
75.406;-0.0;0.0;0.0;0.0;-0.0;0.0
75.507;-0.0;0.0;0.0;0.0;-0.0;0.0
