Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
52.901128455279554;0.0;0.2;0.1;0.1;0.1;-0.1
52.99910978540087;0.0;0.1;0.1;0.1;0.1;-0.1
53.09909073450424;0.0;0.1;0.1;0.1;0.1;-0.1
53.19907168360763;0.0;0.1;0.1;0.1;0.1;-0.1
53.30005244220204;0.0;0.2;0.1;0.1;0.1;-0.1
53.39703396283231;0.0;0.1;0.1;0.1;0.1;-0.1
53.49701491193569;0.0;0.1;0.0;0.1;0.1;-0.1
53.59799567053011;0.0;0.0;0.1;0.1;0.1;-0.0
53.72997052334656;-0.0;0.0;-0.0;0.0;0.1;-0.1
53.89893832733128;-0.0;0.0;-0.0;0.0;0.1;-0.1
53.99492003847051;-0.0;0.1;0.0;0.1;0.1;-0.1
54.0949009875739;-0.0;0.1;0.0;0.1;0.1;-0.1
54.1628880329642;-0.0;0.1;0.0;0.1;0.1;-0.1
54.19288231769521;0.0;0.2;0.1;0.1;0.1;-0.1
54.292863266798584;0.0;0.1;0.0;0.1;0.1;-0.1
54.394843834884036;0.0;0.2;0.1;0.1;0.1;-0.1
54.45983145180123;0.0;0.2;0.1;0.1;0.1;-0.1
54.56181201988668;-0.0;0.1;0.0;0.1;-0.2;-0.1
54.72678058590724;-0.0;0.1;0.1;0.1;-1.0;-0.1
54.990730291540174;-0.1;0.0;0.0;0.1;-2.3;-0.1
55.29267275783237;-0.1;0.1;0.1;0.0;-3.8;-0.0
55.5536230349922;-0.2;-0.1;-0.0;0.1;-4.8;-0.0
55.75558455218103;-0.2;-0.0;-0.0;0.1;-4.8;-0.0
55.853565882302334;-0.1;0.0;0.1;0.1;-4.7;-0.1
55.98953997308293;-0.1;0.0;0.1;0.1;-4.7;-0.1
56.118515397426286;-0.1;0.0;0.0;0.1;-4.8;-0.1
56.219496156020696;-0.1;0.0;0.0;0.1;-4.8;-0.1
56.31647767665097;-0.1;0.0;0.1;0.0;-4.8;-0.1
56.417458435245386;-0.1;0.0;0.0;0.1;-4.8;-0.1
56.51543976536669;-0.1;-0.1;-0.1;0.1;-4.8;-0.1
56.61442090497904;-0.1;-0.0;-0.0;0.1;-4.8;-0.2
56.78138908998169;-0.1;-0.0;-0.0;0.1;-4.8;-0.2
56.818382041149945;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
